d,50,-195.97,100.05,17.03,-0.498,0.554,-1.118,26.1,-27.4,6.9
d,50,-133.34,157.79,-100.95,-0.101,0.561,-1.597,18.2,-34.1,1.9
d,50,-48.63,113.29,-197.2,-0.006,0.256,-1.831,12.6,-36.5,-8
d,50,30.54,76.06,-234.8,0.518,0.175,-1.563,8.8,-35,-19.7
d,52,76.68,29.06,-205.99,0.695,-0.227,-1.192,7.2,-31,-30.4
d,48,75.4,27.48,-146.79,0.733,-0.368,-0.868,10.7,-26,-38.8
d,50,43.41,5.75,-77.57,0.693,-0.408,-0.779,14.6,-23.4,-42.9
d,50,24.55,26.93,-20.26,0.589,-0.302,-0.646,17.2,-21.7,-44
d,51,13.26,34.37,17.09,0.564,-0.184,-0.642,19.2,-19.7,-43.7
d,49,-1.81,87.41,47.31,0.504,-0.128,-0.599,18.6,-18.2,-42.6
d,50,-28.24,151.87,73.25,0.592,-0.158,-0.588,16,-18.3,-39.6
d,54,-61.32,197.7,90.46,0.734,-0.125,-0.525,12.5,-19.6,-34.8
d,48,-89.95,199.05,88.08,0.755,-0.135,-0.593,10.2,-21.5,-31.7
d,49,-117.84,189.16,64.33,0.781,-0.054,-0.529,9.2,-23.7,-29.3
d,51,-116.74,186.66,29.79,0.782,-0.003,-0.499,8.3,-25.2,-28.5
d,50,-113.57,150.22,-18.61,1.015,0.044,-0.359,11.2,-25.9,-28
d,51,-80.49,47.56,-27.03,1.178,0.155,-0.468,17.6,-24.5,-28.2
d,50,-58.33,36.14,-21.66,1.102,0.09,-0.301,24.5,-22.6,-27.1
d,50,-52.53,3,-6.04,1.214,0.073,-0.432,31.2,-21,-26.3
d,50,5.39,-10.49,-5,0.885,0.007,-0.183,38.8,-17.5,-24.3
d,50,-2.06,-27.58,-6.65,0.934,-0.007,-0.047,47.2,-15,-21.4
d,50,-2.61,-6.27,-1.89,0.98,0.012,-0.119,52.8,-12.8,-19.3
d,50,4.11,-6.88,-0.18,0.962,0.053,-0.167,57.1,-10.2,-17.9
d,50,5.39,-2.86,-2.32,0.959,0.034,-0.158,60.8,-8.2,-16.7
d,50,2.58,-2.55,-2.13,0.973,0.04,-0.167,63.7,-6.5,-15.7
d,50,0.57,-0.6,-3.54,0.944,0.031,-0.164,66.2,-5.2,-15
d,51,-1.45,-4.38,-1.4,0.981,0.029,-0.153,68.6,-4.2,-14.1
d,49,-1.2,-3.16,-2.25,0.934,0.031,-0.146,70.6,-3.4,-13.4
d,54,1.67,-0.6,-2.62,0.955,0.049,-0.139,72.2,-2.4,-12.8
d,47,2.4,1.84,-2.99,0.958,0.037,-0.147,73.5,-1.6,-12.3
Next Letter: e,,,,,,,,,,
e,51,-7.31,-7.07,-1.46,0.948,0.052,-0.163,79.8,1.2,-10.4
e,50,-5.23,-3.53,-3.11,0.934,0.051,-0.178,79.8,1.3,-10.6
e,50,0.26,-3.83,-2.07,0.953,0.024,-0.182,79.8,1.3,-10.7
e,50,8.08,-0.6,-0.18,0.94,0.061,-0.269,78.9,2,-11.5
e,50,47.56,10.63,17.58,1.213,0.088,-0.54,76.5,4.3,-12.6
e,50,95.9,-59.62,62.44,1.334,-0.022,-0.795,79.5,9.1,-9.5
e,53,136.37,-121.57,124.03,1.48,-0.129,-0.782,85.9,16.3,-2.9
e,48,153.77,-210.38,170.35,1.294,-0.314,-0.608,96,23.7,5.3
e,50,172.87,-282.95,181.22,1.159,-0.356,-0.51,110.2,32.3,14.3
e,50,191.55,-338.43,147.77,0.623,-0.47,-0.394,114.8,30.7,14.4
e,65,169.64,-245.59,93.02,0.357,-0.656,-0.395,114.9,27.9,13.2
e,35,135.09,-216.42,36.69,0.246,-0.647,-0.27,107,18.6,9.1
e,51,89.92,-161.73,-20.44,0.004,-0.453,-0.022,115.3,23.2,8.1
e,49,20.77,-81.59,-51.08,0.092,-0.084,0.095,119.3,24.2,5.6
e,51,-72.8,-111.74,-57.19,0.046,-0.124,0.356,107.3,14.6,12.7
e,50,-178.63,-55.29,-52.61,0.042,-0.063,0.284,110,5.7,10.1
e,51,-277.39,11.67,-78.18,0.033,-0.227,0.091,109.4,-8.5,6.1
e,49,-338.91,128.67,-128.11,0.205,-0.118,-0.34,92.1,-23.8,-8.4
e,52,-309.73,150.77,-144.65,0.862,-0.181,-1.019,84.3,-39.9,-15.9
e,48,-249.13,30.96,-98.51,0.741,0.052,-2.094,82.8,-51.9,-20.7
e,53,-77.5,48.35,-14.1,1.019,0.325,-2.486,80.2,-56,-21.4
e,48,115.8,24.91,43.22,0.758,0.056,-2.121,79,-50.4,-19.3
e,53,268.82,-8.35,101.57,0.7,-0.149,-1.351,79.5,-36.2,-14
e,47,350.79,-33.56,111.03,0.561,-0.349,-0.571,74.9,-20.3,-13.6
e,50,369.71,-41.31,85.03,0.406,-0.563,-0.136,70.7,-9.4,-9.6
e,51,301.65,55.55,74.89,0.534,-0.678,0.165,63.3,-2.5,-3.3
e,53,151.69,64.47,79.72,0.468,-1.018,0.449,54.3,-3.9,4.1
e,48,-63.64,53.11,105.47,0.541,-0.801,0.306,48.8,-13.8,10.4
e,49,-196.21,35.05,143.01,0.328,-0.389,0.047,46,-27.3,15.6
e,58,-224.1,12.4,137.33,-0.015,-0.117,-0.507,38.3,-36.2,8.5
e,42,-99.04,-42.71,82.65,-0.535,0.173,-1.022,30,-33,1
e,51,24.49,12.59,-3.78,-0.626,0.086,-1.079,20.4,-26.4,-8.3
e,52,85.22,-7.92,-49.43,-0.132,-0.042,-0.953,16.5,-19.1,-21.5
e,51,116.6,-21.23,-89.23,0.053,-0.341,-0.553,15.7,-15.9,-30.8
e,52,118.43,-46.25,-123.84,0.233,-0.696,-0.215,18,-18.1,-34.1
e,47,97.31,-61.08,-155.27,0.333,-1.062,0.068,20.4,-22.3,-34.7
e,50,38.53,-70.61,-151.55,0.652,-1.383,0.397,23.9,-20.4,-42.3
e,49,-47.1,-27.82,-92.89,0.551,-1.497,0.424,25.3,-22.7,-46.8
e,50,-125.65,69.9,1.04,0.688,-1.384,0.163,21.8,-29,-46.8
e,50,-178.69,101.15,95.52,0.629,-1.061,-0.168,18.8,-41,-36.8
e,50,-223.92,105.36,133.61,0.441,-0.744,-0.421,15.6,-52,-29.5
e,51,-203.17,63.61,126.59,0.301,-0.206,-0.924,13.1,-54.8,-29.9
e,50,-90.74,41.45,69.03,0.069,0.018,-1.167,9.9,-50.3,-35.4
e,50,26.08,10.63,-19.16,-0.068,-0.003,-1.089,7.4,-41.7,-43.9
e,50,71.31,-40.15,-88.38,0.23,-0.094,-0.893,10.2,-33.3,-52.2
e,109,64.53,-36.79,-121.82,0.373,-0.271,-0.685,16.1,-25.2,-64.1
e,0,45.55,-62.49,-151.91,0.5,-0.37,-0.521,19.4,-25.5,-60.5
e,41,8.38,-53.45,-176.82,0.632,-0.682,-0.422,24.1,-27.6,-61.2
e,51,-17.13,-55.16,-180.78,0.71,-0.844,-0.342,28.5,-31.3,-62.5
e,56,-34.53,-25.93,-126.58,1.053,-0.933,-0.332,30,-33.2,-69.6
e,45,-44.84,11.97,-10.43,0.894,-1.074,-0.287,29.5,-35.2,-70
e,48,-88.54,50.49,66.59,0.752,-0.676,-0.293,29.8,-39.5,-59.2
e,52,-147.93,101.76,119.63,0.881,-0.48,-0.492,28.6,-44,-49
e,49,-192.24,63.85,175.05,0.902,-0.114,-0.76,29.1,-46.2,-40.3
e,49,-173.75,65.81,171.27,0.544,0.289,-1.046,26,-44.4,-36.1
e,51,-76.82,32.42,96.01,0.413,0.464,-1.058,23.7,-37.8,-35.4
e,50,-0.29,-1.7,9.89,0.19,0.367,-0.9,21.8,-28.9,-39.5
e,50,20.34,63.98,-48.89,0.457,0.191,-0.714,20.6,-21.8,-43.9
e,50,-1.45,140.82,-45.28,0.769,-0.09,-0.444,20.5,-19.4,-43.7
e,58,-52.29,200.7,-31.67,0.969,-0.198,-0.08,19.1,-20.8,-39.4
Next Letter: f,,,,,,,,,,
f,53,166.03,-169.42,140.2,1.421,-0.116,-0.8,82.5,21.1,-4
f,49,169.21,-240.59,173.95,1.335,-0.322,-0.593,94.3,29.4,4.5
f,55,175.37,-306.32,172.98,0.921,-0.45,-0.447,102.8,29.6,8.4
f,45,171.59,-253.83,140.26,0.631,-0.643,-0.494,102.8,25.9,8.2
f,54,165.73,-248.83,79.65,0.446,-0.585,-0.328,103.8,22.7,7
f,46,143.63,-198.29,7.82,0.107,-0.345,-0.053,98.6,14.2,5
f,55,86.02,-111.19,-37.78,0.053,0.106,0.037,104.7,19,2.9
f,45,-27.81,-101.86,-47.3,-0.025,-0.031,0.464,92.4,14.5,13.4
f,56,-161.42,-32.89,-55.72,0.005,0.005,0.326,94.2,5.5,10.3
f,44,-259.99,17.29,-77.14,0.166,-0.17,0.099,93.5,-6,6.9
f,50,-336.1,95.96,-100.95,0.285,-0.177,-0.324,81,-22.7,-5
f,50,-336.59,173.84,-113.16,0.664,-0.089,-1.005,66.5,-34.3,-17.5
f,50,-290.69,85.03,-105.53,0.959,0.25,-1.623,62.2,-48.8,-22.8
f,50,-181.56,81.86,-36.19,0.772,0.318,-2.154,58.2,-57.9,-24.6
f,50,-0.9,4.22,7.94,0.847,0.414,-2.326,57.9,-57.9,-24.2
f,50,203.14,-12.62,39.31,0.726,0.188,-1.713,58.6,-47.8,-22.2
f,50,334.98,-73.84,68.49,0.672,-0.021,-1.135,57.5,-26.5,-24.9
f,50,407.67,-58.7,72.64,0.512,-0.25,-0.496,57.8,-8.1,-24.2
f,50,397.78,-18.66,66.96,0.547,-0.572,-0.094,56.4,3.1,-18.8
f,50,320.88,78.87,67.69,0.545,-0.694,0.223,50.1,8.9,-10.9
f,50,158.1,52.44,59.88,0.56,-1.041,0.5,47.5,16.8,-7.9
f,50,-66.69,55.86,86.31,0.511,-0.88,0.272,42.3,2.9,-0.8
f,51,-229.78,37.98,126.65,0.334,-0.505,0.178,39.1,-15.5,7.2
f,49,-280.19,-14.21,130.74,0.18,-0.035,-0.411,37.4,-25.5,1.7
f,50,-133.53,-70.36,122.5,-0.373,0.317,-0.927,31.7,-24.7,-2.7
f,51,14.3,-15.19,33.82,-0.944,0.225,-0.993,32.4,-24,-0.9
f,50,101.58,24.85,-43.21,-0.283,-0.057,-0.896,23.9,-16.6,-13.5
f,50,132.59,4.71,-90.45,-0.017,-0.457,-0.554,19.9,-14.4,-22.9
f,50,128.13,-39.48,-134.09,0.145,-0.624,-0.275,20.4,-16.3,-28.6
f,50,120.38,-66.33,-142.27,0.277,-1.104,-0.022,22.3,-20.1,-30.5
f,50,94.62,-66.27,-158.87,0.62,-1.216,0.23,25.6,-15.4,-38.5
f,50,33.4,-47.53,-114.01,0.615,-1.195,0.339,28,-13.7,-44.2
f,51,-64.37,11.97,-18.86,0.79,-1.371,0.331,27.3,-17,-45.1
f,49,-152.39,68.86,53.41,0.581,-1.288,0.288,24,-24.5,-42.5
f,51,-211.04,93.7,102.85,0.56,-1.153,-0.046,20.2,-39.5,-32
f,49,-252.91,96.81,137.27,0.342,-0.801,-0.324,16.4,-53.1,-24.5
f,50,-229.11,68.98,123.97,0.392,-0.269,-0.813,14.7,-57.3,-24.5
f,50,-119.98,38.22,99.25,0.132,-0.049,-1.033,11.9,-54.2,-29
f,51,-43.87,-0.66,39.92,-0.015,-0.019,-1.041,10.1,-48.2,-36.2
f,49,-4.62,31.63,-2.01,-0.011,-0.037,-0.868,7.1,-41.5,-44
f,50,-0.04,65.5,-33.08,0.145,-0.087,-0.718,5,-36.3,-50.3
f,50,-21.71,143.99,-41.56,0.377,-0.181,-0.595,2.8,-33.9,-52.8
f,50,-28.79,261,-45.41,0.617,-0.451,-0.315,-1.5,-35,-50.1
f,50,-33.43,227.18,-76.05,0.836,-0.543,-0.112,-2.4,-36.1,-46.8
f,50,-53.57,164.2,-105.65,0.866,-0.505,-0.275,-0.6,-37.3,-46.6
f,50,-66.08,181.77,-116.7,0.913,-0.408,-0.329,0.8,-38,-47.3
f,50,-75.97,120.98,-104.43,1.408,-0.21,-0.462,-5.3,-41.8,-52.5
f,50,-51.5,-14.7,-73.67,1.138,-0.195,-0.442,6.2,-39,-50.9
f,50,-50.82,16.92,-33.26,1.05,-0.126,-0.26,15.7,-36.3,-46.7
f,50,-69.26,45.42,-8.6,1.031,0.007,-0.271,22.7,-33.8,-42.3
f,50,-11.33,-2.67,-1.34,1.116,0.117,-0.711,28,-28.4,-40.9
f,52,22.72,14.78,3.06,1.016,-0.047,-0.081,35.9,-23.6,-35.3
f,48,1.24,12.77,-5.55,1.022,0.04,-0.083,42.7,-19.6,-30.9
f,50,-3.28,-3.34,-5,0.981,0.073,-0.181,48.2,-16.2,-28.1
f,50,-4.86,-5.73,-5.12,0.935,0.066,-0.133,53.4,-13.4,-25.3
f,50,-8.95,-8.9,-0.91,0.968,0.078,-0.121,58,-11.1,-22.6
f,50,-3.83,-8.59,-2.19,0.984,0.073,-0.095,62.1,-8.9,-20.1
f,51,0.02,-8.96,-0.91,0.964,0.076,-0.086,65.7,-6.9,-17.9
f,49,6.79,4.1,-1.64,0.927,0.081,-0.135,67.7,-4.9,-16.5
f,51,9.6,5.32,-3.54,0.978,0.062,-0.152,69.4,-3.2,-15.5
Next Letter: g,,,,,,,,,,
g,52,-0.41,-5.48,-2.25,0.96,0.069,-0.137,80.4,3,-8.9
g,50,0.08,-0.84,-1.34,0.966,0.068,-0.122,80.6,3.1,-8.7
g,50,-1.02,-0.9,-0.61,0.967,0.068,-0.129,80.8,3.2,-8.6
g,59,-2.18,-7.07,-0.73,0.969,0.058,-0.128,81.3,3.1,-8.4
g,42,-10.48,-8.96,2.02,1.003,0.094,-0.222,80.9,3.1,-9
g,49,-18.78,-26.84,-0.73,0.979,0.045,-0.288,80.9,2.2,-10.1
g,50,-17.13,-48.02,18.68,1.274,0.008,-0.561,80.7,1.2,-11.4
g,50,26.94,-120.35,59.82,1.269,-0.005,-0.968,86.7,2.6,-8.4
g,51,89.19,-189.2,116.76,1.342,-0.139,-0.986,96.4,7.1,-2.4
g,56,122.15,-258.17,143.01,1.286,-0.337,-0.712,110.8,13.9,5.6
g,43,119.95,-326.04,138.92,1.022,-0.464,-0.511,114.5,12.9,6.1
g,50,103.78,-343.98,110.84,0.663,-0.513,-0.499,118.4,10.6,5.3
g,52,53.67,-317.31,86.67,0.25,-0.586,-0.447,117.5,4.1,3.1
g,49,19.92,-251.88,22.95,-0.162,-0.253,-0.653,108.4,1.2,-6.2
g,50,45.67,-210.25,-46.93,-0.568,0.124,-0.593,94.6,4.3,-14.1
g,50,66.79,-128.16,-112.55,-0.669,0.276,-0.467,78.2,9.3,-21.7
g,50,53.06,-99.6,-150.88,-0.34,0.137,-0.251,63.2,12.8,-30
g,50,2.03,-75.85,-159.11,-0.157,-0.033,-0.107,67,12.9,-38
g,50,-73.89,-81.35,-155.45,0.044,-0.208,-0.135,71.1,9.2,-45.7
g,50,-167.71,-54.25,-130,0.271,-0.372,-0.159,67.8,-6.7,-47.3
g,51,-248.09,-0.78,-108.64,0.428,-0.486,-0.419,62.7,-22.3,-49.8
g,50,-268.78,111.65,-92.1,0.701,-0.445,-0.614,55,-34.2,-51.7
g,51,-257.49,123.18,-14.03,0.94,-0.872,-1.086,48.7,-47.4,-52.5
g,50,-200.79,126.54,68.3,0.894,-0.885,-1.366,42.4,-57.4,-49
g,55,-186.81,41.39,168.58,0.712,-0.354,-1.576,40.1,-67.7,-39.8
g,46,-109.6,-20.25,228.21,0.519,0.008,-1.62,41,-72.7,-29.3
g,50,9.48,-62.18,202.09,0.138,0.319,-1.719,44.1,-72.3,-19.2
g,50,141.62,-38.56,129.28,0.086,0.347,-1.473,39.6,-53.4,-22.3
g,50,214.37,-36.61,62.69,0.054,0.462,-1.212,35.6,-33.2,-26.6
g,50,248.31,-6.21,6.47,0.017,0.289,-0.903,30.7,-15,-33.2
g,50,245.44,-13.9,-38.75,0.086,0.101,-0.654,27.8,-1,-41.6
g,51,210.65,-30.2,-58.1,0.168,-0.205,-0.396,28,4.5,-46.3
g,51,143.21,-44.67,-66.59,0.209,-0.583,-0.177,28.6,0.3,-44.7
g,50,58.61,-35.45,-42.42,0.426,-1.052,0.042,29.1,-7.4,-39.4
g,51,-1.2,0.2,-3.72,0.44,-1.22,0.156,27.7,-16.7,-32.7
g,49,-51.74,35.84,46.39,0.462,-1.132,0.031,25.4,-26.5,-25.6
g,52,-99.04,57.51,92.17,0.441,-0.984,-0.165,22.6,-36.6,-19
g,48,-138.41,60.07,107.79,0.263,-0.839,-0.34,19.2,-46.2,-14.9
g,52,-137.37,43.77,102.66,0.134,-0.465,-0.727,15.7,-50.2,-16.6
g,49,-91.05,39.01,78.74,-0.042,-0.369,-0.81,11.3,-50.1,-20.6
g,52,-42.1,24,30.16,-0.086,-0.253,-0.975,7.8,-46.6,-27.4
g,48,-7.43,10.39,7.76,0.011,-0.205,-0.926,6.3,-41.8,-34.6
g,53,0.08,8.25,-5.55,0.036,-0.382,-0.802,5.4,-39.3,-39.3
g,47,-5.17,-0.11,-16.9,0.067,-0.402,-0.721,5.3,-38,-43.2
g,50,-21.34,51.83,-25.2,0.058,-0.322,-0.573,3,-37.6,-46.8
g,50,-48.57,126.84,-41.01,0.013,-0.326,-0.425,-2.6,-39.6,-49.4
g,50,-67.24,247.75,-67.5,0.39,-0.347,-0.292,-6.6,-41.9,-49.2
g,50,-89.58,264.48,-81.17,0.809,-0.212,-0.201,-6.4,-41.5,-47.3
g,51,-118.69,196.61,-96.31,1.047,-0.402,-0.312,-4.3,-43.5,-46.7
g,50,-147.56,155.41,-101.62,1.064,-0.316,-0.511,-1.2,-45.5,-47.8
g,50,-181.68,87.72,-100.95,1.124,-0.15,-0.555,4.7,-47.4,-48.8
g,50,-124.55,6.54,-57.61,1.318,0.22,-0.683,4.4,-53.6,-51.7
g,50,-63.21,49.21,-12.33,1.043,0.23,-0.554,10.6,-46.6,-48.6
g,50,-7.79,69.1,15.45,1.167,0.085,-0.308,17.3,-39.4,-42.8
g,50,-15.97,20.21,15.51,0.908,0.031,-0.091,26.4,-33.8,-36.6
g,50,-15.18,-87.39,2.69,1.17,0.286,-0.621,30.8,-34.6,-36.5
g,50,54.71,38.83,-0.79,0.723,0.133,-0.304,34.3,-25.6,-34.4
g,50,33.47,13.13,-5.25,0.948,0.095,-0.201,40.2,-19.5,-31.3
g,50,17.47,-4.99,3.6,0.985,0.093,-0.253,45.5,-15.1,-28.6
g,50,15.7,-3.41,0.98,0.907,0.107,-0.276,49.6,-11.2,-26.8
Next Letter: h,,,,,,,,,,
h,52,2.58,-3.53,0.98,0.95,0.109,-0.227,74.8,6.1,-13.9
h,49,1.42,-6.15,-0.24,0.926,0.107,-0.258,74.8,6.2,-14.1
h,51,6.12,0.62,3.73,0.938,0.137,-0.344,73.8,6.7,-14.8
h,49,38.59,40.23,1.1,0.933,0.166,-0.418,70.7,8.7,-16.1
h,50,103.66,45.48,52.25,1.584,0.246,-0.914,68.4,13.9,-13.5
h,51,165.3,-75.49,141.97,1.683,0.041,-0.793,72.3,22.3,-6.3
h,49,169.02,-200.49,198.55,1.476,-0.189,-0.58,82.1,30.6,3.4
h,50,165.85,-285.69,206.73,1.211,-0.438,-0.33,91.8,30.2,9.6
h,50,157.86,-317.31,181.71,0.801,-0.58,-0.215,99.3,27.1,14
h,50,146.63,-288.62,129.7,0.401,-0.661,-0.262,101.1,21.2,14.6
h,50,129.6,-257.68,53.1,0.198,-0.452,-0.16,100.3,14.4,12
h,51,94.87,-187.85,-18.86,0.043,-0.05,0.082,109.9,19.3,11
h,52,33.04,-125.9,-61.52,-0.142,0.174,0.282,95.5,22.1,14.4
h,53,-58.33,-88.43,-86.18,-0.047,0.062,0.261,100.1,19.1,9.8
h,46,-165.08,-19.52,-122.55,0.033,-0.105,0.145,101,11.5,4.2
h,49,-237.29,36.27,-182.98,0.048,-0.145,-0.279,99.3,-0.2,-4.8
h,49,-199.38,261.55,-255.67,0.614,-0.042,-0.77,79.3,-8.8,-22.4
h,52,-111.13,198.01,-265.56,1.873,-0.385,-0.666,69,-14.6,-36.3
h,49,-83.23,31.57,-147.7,1.781,-0.831,-1.563,67.4,-18.7,-43.5
h,50,7.89,30.59,42.67,1.708,-0.829,-1.489,65.9,-18.3,-41.4
h,51,137.35,-18.85,137.58,1.201,-0.638,-0.969,66.8,-11.3,-34.3
h,49,221.64,-41.37,169.8,0.882,-0.616,-0.293,66.4,-5.4,-24.4
h,52,242.63,-56.93,133.18,0.511,-0.619,0.021,64.9,-1.4,-14.6
h,48,168.11,-16.96,89.73,0.535,-0.705,0.323,61,-1.6,-5.8
h,54,-15,20.76,80.02,0.378,-0.768,0.18,54.8,-11.3,0.5
h,46,-190.29,79.79,100.96,0.524,-0.652,0.106,49.2,-24.6,5.5
h,50,-286.05,28.94,114.69,0.508,-0.351,-0.51,46.5,-37,3.6
h,50,-179.55,43.1,126.47,0.35,-0.267,-1.39,44.3,-46,9.9
h,50,-9.56,-46.5,110.9,0.16,-0.593,-1.613,46.7,-46.4,15.5
h,51,87.54,-45.09,87.35,0.226,-0.896,-1.242,49,-42,19.9
h,49,134.3,-95.32,73.61,0.167,-0.7,-0.799,46.9,-36.2,12.8
h,50,145.65,-64.01,52.07,0.042,-0.652,-0.448,43.1,-32.9,7.9
h,50,108.72,-52.3,27.04,-0.139,-0.577,-0.069,36.8,-34.5,6.9
h,56,36.09,-19.21,10.26,-0.173,-0.411,0.081,28.8,-37.4,7.9
h,46,-19.15,-40.7,5.74,-0.263,-0.289,0.173,20.4,-38.9,10.5
h,49,-75.48,11.24,-7.56,-0.317,-0.198,0.226,9.9,-40.3,13.3
h,50,-137.49,47.25,-35.15,-0.111,-0.252,0.202,3.6,-47.2,15.3
h,50,-190.29,49.94,-60.73,0.036,-0.206,0.041,1.1,-56.7,12.2
h,53,-234.48,84.97,-88.74,0.147,-0.144,-0.29,0.7,-62.3,-1.8
h,49,-236,118.42,-112.06,0.466,-0.277,-0.852,-0.2,-65.2,-14.8
h,50,-177.96,131.66,-105.28,0.647,-0.111,-1.421,-6.8,-74.1,-20.1
h,49,-135.54,114.88,-92.59,0.906,0.021,-1.577,-12.4,-80.8,-24.6
h,52,-66.27,85.16,-55.11,0.769,-0.091,-1.577,-16.8,-84.2,-27.5
h,49,-3.34,49.21,-24.9,0.754,0.039,-1.405,-19.2,-84.4,-28.7
h,52,58.61,62.08,5.99,0.745,0.039,-0.981,-13.5,-68.8,-32.1
h,49,61.3,68.13,36.69,0.784,-0.026,-0.651,-6.8,-56.2,-31.7
h,51,27.18,113.35,62.56,0.692,-0.125,-0.462,-2.4,-47.9,-29.2
h,48,-37.7,154.86,67.87,0.696,-0.201,-0.304,1,-44.4,-25.5
h,53,-111.55,194.84,42.61,0.644,-0.28,-0.123,1.8,-46.3,-21.2
h,48,-156.11,149.18,-4.45,0.926,0.018,-0.438,5.1,-45.5,-22
h,50,-119.18,49.21,-44.86,0.843,-0.028,-0.283,13,-44,-23.4
h,51,-86.1,85.95,-43.64,1.113,0.155,-0.373,17.8,-40,-24.5
h,50,-39.78,45.12,-23.01,1.17,0.064,-0.219,25.1,-35.3,-23.4
h,50,62.58,-36.18,-7.69,0.969,0.067,-0.474,32.4,-26.8,-24.1
h,50,50.68,-47.6,-4.63,0.927,-0.021,-0.113,42,-20.8,-21.8
h,51,17.6,-3.28,-3.29,0.96,0.049,-0.218,47.4,-16.5,-20.6
h,49,14.3,-6.58,-1.64,0.957,0.084,-0.287,51.4,-12.7,-20
h,51,13.81,-1.51,-3.29,0.897,0.014,-0.195,55.4,-10.1,-19
h,49,2.15,-1.09,-0.79,0.981,0.043,-0.238,58.6,-8.1,-18.2
h,52,-1.87,-4.5,-1.52,0.928,0.036,-0.231,61.4,-6.6,-17.7
Next Letter: i,,,,,,,,,,
i,49,-0.71,-0.66,-1.22,0.955,0.064,-0.222,74.7,1.9,-13.8
i,51,-1.32,-2.8,-0.36,0.949,0.074,-0.216,75.1,2.2,-13.7
i,50,-1.81,-0.66,-0.55,0.946,0.05,-0.232,75.2,2.2,-13.7
i,50,-2.06,-2.67,-1.64,0.956,0.062,-0.218,75.6,2.3,-13.7
i,50,-0.35,-1.64,-0.73,0.954,0.053,-0.223,75.8,2.4,-13.6
i,50,0.63,-2.06,-0.55,0.949,0.061,-0.25,75.7,2.6,-13.8
i,50,3.5,19.36,-2.44,0.904,0.028,-0.422,73.3,2.6,-15.6
i,50,53.06,-3.59,44.86,1.497,0.085,-0.906,73.5,5.3,-13.3
i,50,123.8,-96.91,122.2,1.614,0.006,-1.055,78.3,11.5,-7.2
i,50,174.46,-210.5,196.96,1.507,-0.179,-0.766,88.8,20.2,2.6
i,50,180.87,-317.74,204.11,1.176,-0.417,-0.46,104.7,29.2,12.8
i,50,183.67,-374.13,175.6,0.753,-0.637,-0.391,111.7,27.1,15.1
i,51,176.65,-328.54,102.66,0.188,-0.754,-0.339,111.1,21.3,13.8
i,49,110.19,-195.54,5.5,0.067,-0.567,-0.139,103.6,11.5,9.9
i,50,49.15,-122.18,-57.74,-0.023,-0.186,0.045,109.7,13.9,7
i,58,-32.51,-65.72,-76.05,0.118,0.149,0.376,98.9,13.3,11.7
i,43,-143.54,-94.71,-62.56,0.025,0.25,0.387,88,11,16.2
i,55,-222.58,8.37,-57.13,0.039,0.083,0.243,87.5,-1.2,13
i,46,-296.61,107.98,-80.68,0.217,-0.077,-0.205,82.6,-14.9,9.3
i,49,-319.38,180.68,-115.05,0.545,-0.038,-0.77,67.9,-26.3,-5.1
i,51,-252.73,67.52,-106.32,1.122,0.21,-1.506,64.5,-39.2,-10.5
i,49,-145.55,101.7,-48.46,0.661,0.318,-2.282,59.5,-46.3,-12.9
i,52,16.68,72.22,0.25,0.808,0.331,-2.305,55.8,-45.4,-12.8
i,63,185.26,27.48,41.63,1.041,0.189,-1.87,54,-33.8,-10.2
i,37,342.85,-47.29,88.5,0.585,-0.095,-1.038,51.8,-18.6,-14.9
i,48,418.17,-72.56,101.57,0.492,-0.411,-0.36,53.3,-3.9,-13
i,53,413.29,-106.62,70.26,0.238,-0.761,0.058,52.7,4.5,-7.2
i,48,343.04,8.56,29.36,0.263,-1.055,0.553,46.3,8.9,-0.9
i,53,162.07,39.93,33.82,0.536,-1.241,0.664,44.2,17.4,0.9
i,47,-82.01,91.87,95.34,0.459,-0.99,0.585,39.9,13.6,5.4
i,54,-244.49,81.62,125.68,0.503,-0.48,0.203,36.8,-5.9,12.8
i,49,-275.86,1.35,137.03,0.303,-0.05,-0.308,37.8,-17.5,9.8
i,52,-133.77,-67.74,99.49,-0.546,0.247,-0.8,30.2,-18.6,4.8
i,46,1.54,10.27,13.43,-0.698,0.145,-0.911,19.7,-14.7,-3.2
i,54,68.07,17.35,-49.98,-0.315,-0.161,-0.788,12.7,-11,-14.9
i,46,75.89,-22.08,-101.31,-0.049,-0.347,-0.594,11.1,-10.9,-25.6
i,58,69.96,-46.92,-151.36,0.092,-0.58,-0.399,12.8,-14,-34.3
i,42,48.11,-68.41,-175.59,0.421,-0.751,-0.283,17.5,-18.6,-38.2
i,50,15.22,-43.69,-198.42,0.611,-0.892,0.016,21.9,-23.5,-40.7
i,50,-61.26,-69.02,-159.66,0.926,-1.059,0.094,25.4,-26.6,-48.7
i,56,-127.97,20.09,-108.03,0.816,-1.234,0.029,24.2,-33.7,-54.8
i,45,-159.28,16,-57.31,0.933,-1.219,-0.128,23.5,-40.9,-57.4
i,56,-183.64,65.2,46.82,0.944,-1.165,-0.328,19.9,-51.2,-54.7
i,44,-257.43,45.36,151.98,0.714,-0.611,-0.75,17.9,-62.5,-48
i,50,-234.91,22.17,184.21,0.58,-0.048,-0.871,19.3,-63.5,-41.5
