9,52,-0.41,-12.44,6.78,0.92,-0.021,0.03,72.6,-5.2,2.4
9,45,-0.65,-6.52,1.53,0.972,-0.029,0.054,74.9,-4.7,2.5
9,49,-0.23,2.21,-1.16,1.022,-0.024,0.029,76.7,-4.2,2.4
9,51,-1.87,-7.13,0.86,0.98,-0.017,0.046,78.6,-3.8,2.4
9,52,1.91,0.38,-0.61,0.983,-0.011,0.051,79.8,-3.2,2.5
9,55,3.62,2.27,-1.77,0.964,-0.021,0.055,80.7,-2.7,2.5
9,59,1.3,-0.78,-1.46,1.01,-0.012,0.025,81.9,-2.4,2.3
9,37,0.63,-1.03,0.43,0.98,-0.02,0.045,82.7,-2.2,2.3
Next Letter: a,,,,,,,,,,
a,53,-1.63,-2.25,0.37,0.958,0.185,-0.121,77,10.1,-7.4
a,49,-3.28,-3.04,0.37,0.948,0.177,-0.13,77.1,10,-7.4
a,51,-2,-1.21,0.13,0.97,0.158,-0.157,77.1,9.8,-7.6
a,48,-2.36,-23.85,1.83,1.109,0.202,-0.382,76.8,9.7,-9.2
a,50,35.36,-35.75,48.65,1.473,0.287,-0.937,78.6,11.5,-6.8
a,50,123.19,-143.85,149.23,2.07,0.137,-1.144,85.8,17.6,0.7
a,50,187.34,-293.26,244.33,1.621,-0.136,-0.819,100.5,27,12.9
a,51,194.23,-399.4,241.83,1.201,-0.42,-0.442,120.8,36.9,25.2
a,50,195.76,-471.97,156.56,0.507,-0.632,-0.252,128.3,32.5,25.5
a,50,151.87,-315.42,17.4,0.065,-0.302,-0.098,144.1,40.1,26.4
a,50,88.58,-222.52,-66.89,-0.063,0.305,0.143,130.3,47.3,23.3
a,50,-10.78,-192.19,-68.23,-0.121,0.563,0.21,117.2,49.7,19.9
a,50,-153.3,-139.76,-75.74,-0.288,0.335,0.452,101.5,40.5,20.5
a,50,-282.15,-56.69,-80.99,-0.059,0.171,0.274,87.2,27.2,22.5
a,50,-383.22,34.5,-108.46,-0.019,0.141,-0.007,85.4,8,17.1
a,50,-445.42,51.16,-117.61,0.524,0.638,-0.707,74.8,-6.7,3.4
a,50,-436.14,21.62,-81.97,0.351,0.924,-1.476,73.7,-28.5,-0.7
a,50,-271.71,5.57,-19.65,-0.076,1.535,-3.083,73.4,-42.1,-1.7
a,50,64.9,168.96,-13.18,-0.205,0.821,-2.955,65,-38.9,-2.3
a,50,238.85,21.92,52.92,0.363,0.592,-2.586,63.9,-26.9,0.3
a,52,431.23,46.64,109.07,0.413,0.434,-1.626,61.4,-4.5,6
a,49,511.98,-37.89,125.43,0.42,-0.038,-0.566,59.3,17,2.3
a,50,473.83,-73.84,64.58,0.291,-0.553,-0.126,57.6,25.6,3
a,50,350.79,131.48,42.3,0.41,-0.398,0.467,48.4,31.8,10.2
a,50,62.76,104.63,39.8,0.263,-0.143,0.955,39,28.4,21.3
a,72,-209.39,137.71,63.36,0.29,0.621,0.898,27,16.4,29.9
a,32,-400.74,52.93,136.6,0.675,1.171,0.431,25.3,3.5,34.2
a,47,-433.27,44.02,190.62,0.387,1.098,-0.176,22.6,-4,35.4
a,58,-405.74,96.14,197.15,0.131,1.16,-1.648,17,-27.5,46.9
a,71,-205,140.21,143.74,-0.482,1.389,-2.805,7.1,-42.1,57.1
a,21,7.89,97.18,37.54,-0.997,1.331,-2.879,5,-41.9,57.9
a,50,212.12,105.3,-94.97,-0.347,0.825,-2.269,-0.2,-31.3,53.1
a,53,402.12,65.5,-210.45,0.107,0.442,-1.012,-2.3,-5,25.8
a,54,460.1,-67.68,-243.1,0.722,-0.236,-0.06,11.8,14.2,10.1
a,48,422.99,-112.66,-276.97,0.778,-0.594,0.515,21.4,24.5,1.4
a,47,302.08,16.8,-248.04,1.259,-0.59,1.01,20.6,38.6,-10.2
a,54,-21.04,60.99,7.39,1.637,-0.744,0.871,17.3,37.5,-9.8
a,46,-374.74,152.6,201.05,0.888,-0.293,0.289,18.5,14.6,2.1
a,50,-471.84,-32.46,254.52,0.943,0.256,-0.314,27.1,-5.5,9.9
a,50,-335.13,-99.72,191.23,0.065,0.712,-1.128,27.7,-14,7.9
a,52,-161.24,-45.28,144.9,-0.369,0.925,-1.055,30.1,-22.4,15.5
a,48,-84.39,162.24,41.93,-0.357,0.414,-0.822,15.8,-18.8,6.4
a,50,-81.28,243.6,5.13,0.453,0.229,-0.759,7.5,-17.3,-2.8
a,50,-79.57,248.18,-33.44,0.655,-0.007,-0.665,2.5,-18.1,-10.6
a,50,-96.72,249.16,-53.04,1.089,-0.006,-0.512,1.3,-19.5,-15
a,51,-108.32,246.53,-44.12,1.344,-0.049,-0.326,1.8,-21.6,-16.7
a,50,-82.13,210.28,-43.15,1.044,-0.072,-0.274,3.8,-22.4,-18.3
a,53,-39.23,96.26,-33.02,1.387,0.129,-0.625,-1.3,-24.5,-20
a,49,111.1,77.71,2.99,1.154,-0.133,0.057,8.1,-17.2,-16.5
a,48,27.12,-33.8,-2.13,0.916,0.044,-0.073,21,-13.1,-14.8
a,51,18.02,8.37,2.63,0.96,0.149,-0.054,29.6,-9,-12.9
a,50,8.2,-10.12,-1.95,0.996,0.259,-0.027,36.9,-5.1,-11.3
a,50,5.88,2.94,-2.68,0.934,0.22,-0.014,42.7,-2.1,-9.8
a,55,3.07,-0.23,-4.02,0.989,0.175,-0.005,48.3,-0.2,-8.6
a,50,2.58,-5.42,-0.18,0.973,0.158,-0.043,53.4,1.4,-7.7
a,45,3.25,-1.21,-0.06,0.956,0.169,-0.052,57.3,2.8,-7
a,52,1.54,-0.11,0.98,0.957,0.175,-0.03,60.7,4,-6.2
a,49,0.93,-3.83,-0.42,0.969,0.194,-0.055,63.5,5.1,-5.7
a,50,1.67,-1.94,-0.61,0.963,0.199,-0.046,65.7,6.2,-5.3
a,53,3.44,-4.44,-0.06,0.97,0.192,-0.028,67.9,7.1,-4.7
Next Letter: b,,,,,,,,,,
b,51,-4.44,-4.38,0.31,0.973,0.151,-0.097,79.4,9.2,-4.7
b,62,-5.84,-5.05,0.13,0.961,0.172,-0.107,79.4,9,-4.9
b,61,-3.46,-3.47,2.75,0.969,0.23,-0.201,78.6,9.5,-5.8
b,76,27.06,-0.29,30.4,1.45,0.333,-0.616,78.6,11.5,-3.4
b,3,117.21,-96.97,132.33,2.019,0.345,-1.041,78.9,11.9,-3.1
b,55,198.44,-232.29,219.06,1.792,0.102,-0.941,91.7,22.8,9
b,44,205.34,-400.99,249.76,1.268,-0.273,-0.5,109.3,31.8,20
b,51,196,-540.52,195.38,0.997,-0.521,-0.234,125.4,31.5,23.7
b,69,199.66,-495.35,76.85,-0.035,-0.683,0.013,135.2,25.5,24.8
b,31,119.46,-264.09,-59.2,-0.064,-0.183,0.172,143.4,29.2,23
b,51,29.38,-179.13,-130.12,-0.173,0.388,0.301,126.7,33.3,19.2
b,54,-79.82,-48.88,-142.09,-0.035,0.666,0.486,109.6,32.7,15.2
b,50,-246.32,8.43,-100.09,0.547,0.352,0.435,99.4,21.3,13.7
b,67,-406.11,-28.98,-73.18,0.409,0.316,0.066,93.9,0.6,8.6
b,56,-533.12,128.67,-41.81,0.806,0.639,-0.304,81,-19.4,2.8
b,26,-534.04,90.16,-0.61,0.786,1.164,-2.094,78.7,-33.2,2.8
b,64,-195.48,162.18,-37.41,0.13,1.235,-3.383,68.3,-45.8,0.4
b,38,148.27,96.94,-29.9,0.439,0.942,-3.352,64.6,-40.1,-0.7
b,72,339.5,6.73,-7.2,0.412,0.409,-2.523,64.1,-15.7,-1.2
b,39,480.18,-15.37,30.83,1.137,0.357,-1.584,64.7,3,0
b,63,453.27,-55.9,119.88,1.42,-0.014,-0.771,68.3,31.6,7.5
b,29,378.07,15.39,168.89,0.924,0.027,-0.212,69.2,36.4,8.6
b,46,219.62,53.66,235.72,0.914,0.002,0.317,67.3,39.6,19.4
b,50,30.29,-22.94,262.33,0.073,0.325,0.579,59.2,39.3,36.7
b,58,-118.51,57.26,187.56,-0.157,0.69,0.602,46,34.8,46.5
b,46,-227.28,31.93,122.2,-0.617,0.926,0.403,33.1,28.4,47.3
b,48,-235.27,64.77,41.87,-1.102,0.861,-0.552,30,17.1,49.3
b,51,-168.01,153.15,-91.67,-0.958,0.482,-1.067,22.2,8.5,44.6
b,52,-100.81,102.43,-207.94,-0.158,0.057,-2.034,16.9,3.3,33.8
b,52,87.05,177.56,-276.12,0.634,-0.661,-1.762,7.7,7.8,19.4
b,55,192.77,131.66,-217.83,1.348,-1.163,-0.988,0.4,18.4,7.4
b,41,204,92.3,-83.07,1.392,-1.293,-0.16,-3.4,26.8,4
b,52,62.76,63.73,101.99,1.094,-0.875,0.142,-6.7,30,9.3
b,69,-59.73,112.93,213.87,0.652,-0.29,0.015,-2.4,18.4,20.7
b,34,-189.62,99.68,260.14,0.267,0.003,-0.118,-5.8,12,29.5
b,46,-304.24,74.29,244.57,0.143,0.384,-0.381,-5.6,4.8,28.2
b,51,-343.18,91.56,161.99,-0.256,0.863,-0.594,-10.8,-2.8,26
b,60,-312.54,115.8,-19.28,-0.699,0.846,-0.902,-17.7,-21.6,24.8
b,41,-272.69,116.83,-228.21,-0.476,0.805,-1.31,-22.5,-32.8,15.5
b,78,-125.65,194.23,-392.64,-0.094,1.19,-1.521,-37.7,-42.6,-15.2
b,27,67.1,239.64,-390.13,0.814,1.652,-1.373,-44.1,-40.8,-25.7
b,47,179.95,348.22,-247.92,1.415,1.065,-0.522,-60.5,-32.3,-37.3
b,53,141.74,142.04,-99.24,1.452,0.242,-0.289,-46.5,-19.7,-37.9
b,108,77.53,90.95,32.17,0.967,0.237,-0.435,-38.5,-7.7,-32.8
b,0,-5.78,130.69,120,0.871,0.222,-0.414,-23.4,-4.6,-31.6
b,37,-95.68,139.84,158.08,0.854,0.134,-0.325,-14.2,-5.7,-25
b,57,-175.09,141.31,162.6,0.749,0.12,-0.275,-8.7,-12,-16.3
b,44,-211.1,147.9,122.32,0.803,0.142,-0.116,-1.3,-16.6,-10.5
b,77,-231.06,94.86,69.1,0.927,0.34,-0.096,3,-26.3,-5.3
b,29,-174.66,75.45,39.37,0.836,0.295,-0.359,9.9,-23.9,-6.8
b,47,-118.21,24.12,3.91,0.906,0.278,-0.147,18,-22.5,-6.9
b,53,5.82,-114.25,-13.85,0.8,0.289,-0.539,28.4,-16.4,-11.4
b,43,4.47,24.73,0.43,1.09,0.154,0.144,35.1,-12.6,-8.5
b,57,-19.63,-33.37,-0.36,0.965,0.164,0.034,43.4,-10.2,-7
b,44,-7.73,10.88,-0.06,0.964,0.19,-0.078,48.2,-7.3,-6.6
b,63,0.38,-5.48,-2.32,0.939,0.155,-0.073,53.2,-4.8,-6.4
b,38,5.94,4.35,-0.18,0.987,0.116,-0.074,57.4,-2.9,-6.1
b,77,8.38,-5.6,2.26,0.963,0.088,-0.038,61.8,-1.1,-5.4
b,24,11.07,1.42,2.51,0.97,0.1,-0.029,65.1,0.2,-4.8
b,63,9.48,8.19,2.08,0.984,0.141,-0.045,67.1,1.9,-4.3
Next Letter: c,,,,,,,,,,
c,51,-3.58,-3.65,0,0.981,0.13,-0.076,81.5,6.8,-3.5
c,52,-5.54,-9.39,0.55,0.963,0.115,-0.074,81.9,6.5,-3.6
c,52,-4.93,-3.65,-1.4,0.973,0.125,-0.074,82,6.4,-3.8
c,49,-3.83,-17.44,-1.89,1.063,0.112,-0.171,82.3,6.2,-4.7
c,49,68.32,15.52,44.56,1.271,0.242,-1.498,81.6,9.5,-2.5
c,52,191.24,-101.79,237.86,2.789,-0.203,-1.215,86.9,19.5,9.9
c,50,246.6,-375.54,313.48,1.51,-0.204,-0.075,102.1,25.9,21.3
c,52,154.68,-499.13,290.1,1.333,-0.679,0.124,128,33.9,36.4
c,48,81.74,-566.27,206.73,0.532,-0.938,0.253,136.2,23.5,41.4
c,50,-54.67,-373.89,130.5,0.018,-0.699,0.078,131.9,5.1,41.7
c,53,-150.01,-281.36,76.66,-0.103,-0.172,-0.099,146.8,-2.8,45.7
c,47,-118.08,-208.55,-2.01,-0.668,0.54,-0.475,126.7,-2.1,34.4
c,50,-17.56,-89.1,-117.24,-1.311,0.583,-0.096,101.6,1,23.7
c,50,5.02,24.18,-226.62,-0.834,0.478,-0.117,76.4,5.5,9.5
c,50,3.68,56.84,-277.77,-0.115,0.196,0.124,73.6,5.7,-4.4
c,50,-93.06,-35.69,-232.72,0.384,0.086,0.081,75,2.8,-11.9
c,50,-222.39,-60.66,-175.9,0.556,-0.047,0.068,78.6,-7.8,-16.5
c,50,-328.66,-17.69,-112.91,1.047,-0.181,-0.542,76.7,-21.9,-22.9
c,51,-329.75,58.3,-61.03,1.209,-0.111,-1.204,73.8,-38.8,-26
c,49,-250.84,160.6,14.1,1.437,-0.468,-1.394,65.9,-51,-25.3
c,50,-179.79,79.42,158.39,1.365,-0.071,-1.951,61.9,-60,-17.4
c,55,-112.1,51.22,258.06,0.923,0.366,-1.997,59.1,-66.2,-3.2
c,46,-1.39,84.12,267.4,0.317,0.584,-1.752,55.2,-66.3,9.1
c,50,27.3,11.06,223.58,-0.035,0.795,-1.284,54.7,-64.9,20.3
c,50,64.78,-8.53,136.6,-0.319,0.596,-0.916,44.4,-47.7,15
c,50,63.5,110.79,54.2,-0.056,0.308,-0.448,32.2,-32.7,6.8
c,50,16.86,34.01,-1.46,0.53,0.178,-0.365,33.8,-24.7,0.7
c,50,-26.47,13.5,-23.86,0.429,0.056,-0.553,33.8,-21.5,-8.2
c,51,-66.94,101.33,-28.87,0.725,-0.142,-0.63,31.6,-22.4,-14.3
c,49,-70.54,162.91,-31.25,0.593,-0.113,-0.751,25.7,-23,-21.1
c,50,-74.02,234.94,-31.73,0.854,-0.145,-0.405,21.4,-24,-23.1
c,54,-106.3,224.5,-32.77,1.144,-0.089,-0.131,20.2,-25.9,-22.1
c,48,-126.08,173.29,-30.15,1.207,-0.024,-0.176,22.3,-27.4,-21.2
c,49,-109.48,88.33,-23.43,1.286,-0.021,-0.247,27.2,-28,-20.7
c,51,-87.2,-16.47,-31.8,0.756,-0.052,-0.198,35,-28.1,-21.1
c,51,57.45,6.3,-20.08,1.061,0.042,-0.429,39.7,-21.1,-22.1
c,49,11.98,-18.3,-1.16,1.082,0.064,0.188,46.4,-16.9,-17.4
c,51,-17.62,-7.25,1.71,0.921,0.194,-0.011,51.5,-13.4,-14.8
c,51,-1.93,5.81,-0.3,0.961,0.137,-0.033,55.8,-10.2,-12.9
c,48,-1.75,-0.54,0.13,0.956,0.113,0.006,59.9,-7.8,-10.9
c,50,-3.28,-1.82,2.81,0.985,0.136,-0.016,63.3,-5.5,-9.3
c,50,-2.54,-4.32,2.69,0.951,0.169,-0.03,66,-3.3,-8
c,54,-2.91,-2.67,2.2,0.952,0.167,-0.042,68.2,-1.5,-7.1
c,46,-1.32,-5.66,-0.18,0.983,0.147,0.006,70.4,0,-6
c,50,0.38,-2.55,0.74,0.976,0.136,-0.018,72.2,1.2,-5.2
c,52,0.81,-8.72,2.08,0.99,0.124,-0.008,74.2,2.1,-4.4
c,53,1.73,-12.44,1.77,0.962,0.159,-0.031,75.7,3.3,-3.9
c,46,2.52,-2.73,1.96,0.969,0.135,-0.045,76.7,4.1,-3.7
c,55,1.61,-3.77,0.8,0.953,0.143,-0.057,77.5,4.8,-3.6
c,45,1.54,-6.03,1.22,0.956,0.13,-0.031,78.4,5.3,-3.3
c,50,1.42,-2.19,1.29,0.976,0.126,-0.045,79.1,5.7,-3.1
c,52,2.95,-4.69,1.65,0.956,0.119,-0.036,79.8,6,-2.9
c,49,2.95,-6.64,0.68,0.977,0.126,-0.058,80.4,6.4,-2.9
c,50,2.09,-1.39,0.55,0.964,0.133,-0.068,80.6,6.7,-3.1
c,50,0.51,-2.31,0.06,0.963,0.127,-0.06,80.8,6.8,-3.1
c,50,-0.71,-1.82,0.49,0.979,0.126,-0.065,81.1,6.9,-3.2
c,50,-1.75,-5.18,0.49,0.972,0.124,-0.071,81.4,6.8,-3.3
c,51,-2.48,-5.3,0.74,0.97,0.129,-0.061,81.6,6.8,-3.3
c,49,-0.47,-1.03,-0.12,0.968,0.107,-0.06,81.9,6.7,-3.4
c,52,-2.48,-0.48,0.49,0.984,0.097,-0.068,82.1,6.5,-3.4
Next Letter: d,,,,,,,,,,
d,54,-0.04,5.44,-1.28,0.977,0.11,-0.048,71.8,1.7,-4.9
d,47,5.08,2.76,-1.28,0.945,0.109,-0.065,73.3,2.6,-4.8
d,50,1.54,-12.74,3.73,1.093,0.055,-0.113,75.3,2.7,-4.8
d,50,-35.75,-51.62,5.37,1.046,0.153,-0.285,77.2,2,-6.1
d,50,-24.21,-65.11,8.37,1.106,0.309,-0.497,77.7,2.8,-8.4
d,53,54.46,-76.04,68.3,1.687,0.372,-1.04,81.7,5.7,-4.7
d,48,141.13,-161.06,136.54,1.824,0.129,-1.208,89.4,12.5,1.8
d,50,203.33,-344.53,197.03,1.779,-0.046,-0.907,106.7,22.7,11.7
d,50,245.75,-487.72,173.34,1.103,-0.304,-0.342,121.5,27.5,14.8
d,50,226.64,-471.67,88.81,0.533,-0.677,-0.049,129,25.2,15.9
d,52,163.29,-372.91,-31.12,-0.073,-0.362,0.237,124.7,20.3,17
d,48,89.56,-178.15,-107.48,-0.145,0.26,0.22,109.8,27.6,15.6
d,50,-49.18,-120.84,-108.52,0.114,0.52,0.703,99.6,26.8,16.5
d,51,-207.93,43.84,-70.13,0.13,0.653,0.83,83.8,19.5,18.7
d,49,-348.61,11.18,-81.6,0.38,0.393,0.377,76,7.5,17.7
d,50,-440.41,167.49,-95.46,0.592,0.618,0.057,64,-5.5,11.5
d,50,-472.88,131.85,-77.21,1.518,0.88,-1.078,57.5,-29.1,7.7
d,50,-341.23,64.95,-15.38,0.449,1.445,-2.861,54.2,-46.2,6.9
d,50,-65.59,132.58,-2.01,0.38,1.318,-3.568,47.6,-49.4,6.8
d,50,144.37,64.34,25.39,0.318,0.525,-3.048,44.4,-42.2,8.1
d,50,349.44,-27.76,45.96,0.782,0.514,-2.052,45.7,-24.8,10.4
d,66,433.06,-75.12,96.26,1.309,0.127,-1.203,50.7,3.8,16.7
d,36,393.94,-125.23,146.67,1.354,-0.102,-0.569,55.2,18,22
d,52,286.33,-34.23,176.58,0.964,-0.198,0.087,60,26.2,27.3
d,47,127.34,30.29,229.07,0.789,0.063,0.361,59.6,28,36
d,50,-7.98,36.57,226.14,0.289,0.481,0.551,52.3,29.1,46.9
d,50,-113.87,57.39,206.91,-0.021,0.777,0.448,41.8,28.9,53.1
d,50,-177.96,57.81,163.58,-0.352,0.822,0.261,29.8,26.3,54.6
d,50,-254.56,162.24,118.35,-0.484,0.774,-0.077,13.6,20.2,50.7
d,50,-255.66,242.57,-7.2,-0.239,0.755,-0.987,-0.3,11.8,35.1
d,50,-194.01,188.79,-141.05,-0.06,1.062,-1.878,-9.8,2.1,28
d,50,-85.37,229.57,-246.88,0.384,0.715,-2.144,-21.3,-2.2,15.7
d,50,70.82,226.27,-294.8,0.804,0.692,-1.644,-32.6,1.4,1
d,50,97,130.08,-241.76,1.097,0.033,-1.139,-39.1,6.2,-11.1
d,50,94.5,73.01,-177.06,0.963,0.058,-0.806,-28.8,9.7,-23
d,50,48.24,60.5,-62.92,1.147,-0.074,-0.608,-17.8,9.8,-26.4
d,50,5.15,50.24,15.81,0.877,-0.11,-0.553,-8.7,7.6,-26.6
d,52,-38.25,161.33,67.51,0.721,-0.131,-0.431,-5.8,3.5,-24.2
d,48,-84.82,213.76,90.27,0.806,-0.099,-0.32,-3.5,-1.5,-20.1
d,50,-140.06,191.66,99.25,0.884,-0.108,-0.134,0.7,-8.2,-14.1
d,51,-186.63,157.42,75.5,0.873,0.19,-0.226,4.5,-13.3,-10.9
d,50,-172.22,139.17,34.18,0.94,0.347,-0.279,7.6,-15.7,-10.1
d,50,-121.5,67.33,1.65,0.962,0.368,-0.286,13.2,-15.5,-10.9
d,51,-23.66,-31.54,2.63,1.501,0.484,-0.939,14.8,-16.7,-10.7
d,50,28.89,27.91,5.07,0.889,0.041,0.091,23.9,-12.6,-8
d,49,-11.21,-20.25,-8.3,0.946,0.093,0.06,33.7,-10.3,-6.6
d,52,-5.78,1.42,-1.95,0.957,0.106,-0.072,40.9,-8.1,-6.4
d,51,-2.18,-6.21,2.32,0.975,0.156,0.005,47.2,-5.6,-5.3
d,48,-3.03,5.93,0.31,0.954,0.169,-0.017,51.9,-3.4,-4.6
d,50,-0.1,-1.51,-2.25,1,0.15,-0.037,56.3,-1.6,-4.3
d,50,-0.59,-3.47,-1.34,0.999,0.122,-0.012,60.5,-0.3,-3.8
d,50,-2.91,2.7,-0.91,0.967,0.135,-0.043,63.5,0.8,-3.7
d,54,-0.77,0.56,-1.64,0.963,0.122,-0.04,66.3,1.7,-3.6
d,46,1.85,-0.66,-0.55,0.968,0.138,-0.025,68.7,2.7,-3.3
d,50,1.36,0.74,-0.48,0.961,0.137,-0.018,70.6,3.6,-3
d,50,2.52,2.7,-0.73,0.986,0.149,-0.018,72.1,4.5,-2.7
d,55,1.97,-0.35,1.77,0.973,0.129,-0.045,73.6,5,-2.6
d,46,1.54,1.05,0,0.971,0.136,-0.027,74.8,5.5,-2.4
d,54,-0.84,-0.96,0.86,0.981,0.142,-0.028,75.9,5.9,-2.3
d,46,-1.2,0.44,0.37,0.983,0.147,-0.026,76.7,6.2,-2.2
Next Letter: e,,,,,,,,,,
e,51,-3.58,-0.35,-0.73,0.93,0.156,-0.124,78.1,9,-7.7
e,53,-7.12,4.16,-0.42,0.948,0.147,-0.105,78.1,8.6,-7.5
e,47,-9.32,2.7,0.13,0.945,0.14,-0.142,78,8.2,-7.6
e,50,-3.16,-4.38,1.71,0.987,0.169,-0.201,77.7,8.3,-8.1
e,50,19.98,-13.05,7.94,1.172,0.268,-0.604,78.4,9.3,-7.7
e,51,106.34,-66.15,79.47,1.813,0.262,-1.216,81.7,14.7,-3.7
e,50,171.16,-204.64,179.87,2.109,0.086,-1.097,92,23.3,5.3
e,50,183.55,-381.7,218.33,1.684,-0.106,-0.711,111.1,32.4,16.2
e,50,198.26,-508.96,179.08,1.311,-0.247,-0.523,136.5,42.4,25.2
e,50,252.15,-536.61,52.74,0.286,-0.139,-0.097,147.7,43,21.1
e,52,213.82,-283.8,-91.3,-0.154,-0.035,0.304,162.5,54.1,16.4
e,48,124.84,-128.34,-113.52,0.046,0.471,0.267,144.1,60.1,13.7
e,50,-61.93,-95.39,-124.26,0.048,0.453,0.871,126.9,52.6,15.7
e,50,-217.39,-27.45,-63.29,0.361,0.371,0.462,113.8,40.3,16.9
e,57,-377.06,13.32,-40.71,0.333,0.172,0.218,103.6,19.5,16.9
e,43,-494.31,128.74,-50.59,0.682,0.313,-0.188,92.6,2.1,10.4
e,50,-526.35,56.84,-1.46,1.008,0.812,-1.39,89.8,-24.2,10.4
e,50,-315.11,-0.23,66.47,-0.041,1.669,-3.145,89.8,-40,13.7
e,50,35.6,187.63,-0.06,-0.443,1.212,-3.442,80.4,-38.2,13.7
e,51,282.61,85.71,2.69,0.395,0.617,-2.829,76.1,-23.8,13.8
e,50,447.96,-8.53,38.82,0.719,0.261,-1.333,76.5,-1.4,15.8
e,50,465.96,-114.55,42.24,0.845,-0.272,-0.461,78.5,16.2,11.1
e,52,411.27,-14.03,40.9,0.71,-0.463,-0.126,75.8,27.1,10
e,50,230.61,80.15,90.76,1.182,-0.722,0.382,71.8,38.6,14.5
e,49,11.25,11.55,192.51,0.753,-0.359,0.186,69.8,29.6,22.2
e,51,-139.02,82.53,240.12,0.225,0.026,-0.073,65.6,22.5,34.5
e,49,-80.98,-57.61,174.87,-0.6,0.6,-0.737,53.3,20.6,30.4
e,51,25.17,27.72,50.48,-1.272,0.538,-0.633,51.9,21.9,33
e,49,85.71,53.11,-70.25,-0.681,0.34,-0.651,35.5,25.1,19
e,50,132.53,47.38,-135.68,-0.031,0.153,-0.789,27.8,28.6,-1.4
e,50,150.53,-45.76,-197.69,0.146,-0.604,-0.279,27.4,21.4,-13.2
e,50,140.58,-80.8,-289.97,0.685,-1.385,0.483,31.5,28.4,-27.7
e,50,55.19,-94.35,-278.32,1.572,-1.518,1.062,36.2,31.2,-41.6
e,50,-123.03,37.37,-71.35,1.465,-1.391,0.976,34.3,25,-45.2
e,50,-342.82,134.41,155.58,1.216,-0.871,0.111,27.6,7.9,-37.4
e,50,-433.03,45.12,242.98,0.74,0.037,-0.78,28.1,-11.4,-28.5
e,50,-235.7,-47.17,175.97,-0.058,0.711,-1.579,30.4,-23.2,-19.7
e,50,3.38,-0.05,-3.6,-0.847,0.445,-1.436,30.4,-23,-19.8
e,52,115.19,-9.94,-137.51,-0.032,0.072,-0.942,26,-13.8,-35.7
e,50,151.69,-28,-243.4,0.295,-0.203,-0.63,26.9,-7.7,-49.8
e,49,136.43,-90.38,-318.72,0.721,-0.453,-0.242,34.8,-5.5,-58
e,52,45.73,-109.24,-325.31,1.276,-0.853,0.228,40.5,-3.1,-74.9
e,50,-154.34,-57.79,-156.49,1.587,-0.748,0.408,43.4,-10.9,-82.7
e,48,-361.07,65.14,115.12,1.505,-0.193,0.118,46.4,-25.1,-64.9
e,50,-439.98,-59.19,268.31,1.638,0.6,-0.709,49.4,-47.1,-51.5
e,50,-320.78,-173.21,342.66,0.667,1.37,-1.211,58.1,-63.1,-34.4
e,50,-179.49,-90.2,263.74,-0.241,1.122,-1.099,62.6,-72.1,-21.2
e,53,-105.45,186.72,173.89,-0.078,0.523,-0.838,44.1,-61.2,-18.8
e,48,-76.34,378.86,83.38,0.381,0.285,-0.384,27.8,-51,-18.5
e,50,-77.92,301.65,10.75,1.013,0.175,-0.101,22.6,-45.2,-16.1
e,50,-48.99,149.61,-16.78,1.382,0.272,-0.46,15.1,-47.6,-16.9
e,52,62.15,-30.93,-7.08,0.763,-0.149,-0.017,26.1,-39.4,-14.9
e,49,23.7,50.12,-2.13,1.122,0.121,-0.021,32.6,-31.6,-12.9
e,50,27.3,0.07,-1.46,0.898,0.093,-0.063,40.2,-24.8,-11.6
e,50,14.3,4.1,-3.48,1.031,0.145,-0.089,46.1,-19.3,-10.8
e,52,6.92,-1.64,-2.8,0.903,0.117,-0.085,51.4,-15,-10.1
e,48,3.5,0.93,-3.11,1.009,0.147,-0.072,55.7,-11.3,-9.3
e,50,1.36,-5.3,-1.4,0.936,0.14,-0.066,59.7,-8.3,-8.6
e,50,-0.84,2.33,-1.28,0.964,0.154,-0.088,62.6,-5.7,-8.1
e,53,-0.29,-1.51,-0.24,0.969,0.119,-0.072,65.5,-3.8,-7.5
Next Letter: f,,,,,,,,,,
f,51,-4.74,-3.65,-2.32,0.983,0.173,-0.054,79.2,6.4,-4.6
f,51,0.75,-2.31,-1.28,0.969,0.162,-0.071,79.4,6.9,-4.6
f,50,8.01,-7.19,0.68,1.025,0.186,-0.203,79,7.7,-5.5
f,54,67.52,17.59,48.04,1.415,0.44,-0.86,78.1,11.3,-2.9
f,46,126.06,43.9,150.09,2.191,0.122,-0.908,76.1,17.1,4
f,50,114.95,-244.86,311.71,2.573,-0.23,-0.44,88.3,22.9,19.6
f,50,134.97,-503.83,331.36,1.502,-0.166,0.035,109,24.2,30.9
f,52,161.76,-631.95,256.05,0.995,-0.321,0.214,130.9,25.1,39.3
f,48,192.34,-609.73,96.62,-0.062,-0.259,0.464,135.2,24.9,46.4
f,50,112.32,-318.59,-72.32,-0.596,0.009,0.642,122,26,43.4
f,50,18.02,-68.04,-98.08,0.137,0.739,0.537,107.9,30.8,38.1
f,50,-166.61,-10.91,-122.01,0.186,0.751,0.685,93.7,26.1,33.4
f,50,-324.81,-21.66,-108.21,0.296,0.204,0.228,87.2,12.7,28.7
f,52,-457.2,120.56,-97.16,0.662,0.263,-0.258,77.9,-6.4,17.1
